| Reward: -500 | Episode: 76 | Qmax: 42.90607027348153 | Exploration: 0.65
| Reward: -500 | Episode: 77 | Qmax: 41.84936988998749 | Exploration: 0.65
| Reward: -500 | Episode: 78 | Qmax: 40.81238337652478 | Exploration: 0.65
| Reward: -500 | Episode: 79 | Qmax: 40.66624766791273 | Exploration: 0.65
| Reward: -500 | Episode: 80 | Qmax: 40.00579339373327 | Exploration: 0.65
| Reward: -500 | Episode: 81 | Qmax: 38.77349217477924 | Exploration: 0.65
| Reward: -500 | Episode: 82 | Qmax: 38.32807059278469 | Exploration: 0.65
| Reward: -500 | Episode: 83 | Qmax: 37.523708389373965 | Exploration: 0.65
| Reward: -500 | Episode: 84 | Qmax: 36.864673694771135 | Exploration: 0.65
| Reward: -500 | Episode: 85 | Qmax: 35.590758283534846 | Exploration: 0.65
| Reward: -500 | Episode: 86 | Qmax: 34.64014893113253 | Exploration: 0.65
| Reward: -500 | Episode: 87 | Qmax: 35.94660481087908 | Exploration: 0.65
| Reward: -500 | Episode: 88 | Qmax: 38.93073001701034 | Exploration: 0.65
| Reward: -500 | Episode: 89 | Qmax: 43.77055131457373 | Exploration: 0.65
| Reward: -500 | Episode: 90 | Qmax: 46.693587381519635 | Exploration: 0.65
| Reward: -500 | Episode: 91 | Qmax: 49.89157502397985 | Exploration: 0.65
| Reward: -32 | Episode: 92 | Qmax: 52.41047203540802 | Exploration: 0.598
| Reward: -500 | Episode: 93 | Qmax: 50.58678801695187 | Exploration: 0.598
| Reward: -500 | Episode: 94 | Qmax: 51.82338166858008 | Exploration: 0.598
| Reward: -500 | Episode: 95 | Qmax: 51.8158293477519 | Exploration: 0.598
| Reward: -12 | Episode: 96 | Qmax: 57.500980059305824 | Exploration: 0.55016
| Reward: -500 | Episode: 97 | Qmax: 51.42916404173704 | Exploration: 0.55016
| Reward: -500 | Episode: 98 | Qmax: 51.30368823278882 | Exploration: 0.55016
| Reward: -500 | Episode: 99 | Qmax: 50.85673660935763 | Exploration: 0.55016
| Reward: -500 | Episode: 100 | Qmax: 50.29728476270167 | Exploration: 0.55016
| Reward: -500 | Episode: 101 | Qmax: 49.543418658759165 | Exploration: 0.55016
| Reward: -500 | Episode: 102 | Qmax: 48.97306971272868 | Exploration: 0.55016
| Reward: -500 | Episode: 103 | Qmax: 48.149269918162744 | Exploration: 0.55016
| Reward: -500 | Episode: 104 | Qmax: 47.37857697053042 | Exploration: 0.55016
| Reward: -500 | Episode: 105 | Qmax: 46.84571975218748 | Exploration: 0.55016
| Reward: -500 | Episode: 106 | Qmax: 45.97516511294072 | Exploration: 0.55016
| Reward: -500 | Episode: 107 | Qmax: 45.36210151473602 | Exploration: 0.55016
| Reward: -500 | Episode: 108 | Qmax: 44.61034624180001 | Exploration: 0.55016
| Reward: -500 | Episode: 109 | Qmax: 43.7434992207315 | Exploration: 0.55016
| Reward: -500 | Episode: 110 | Qmax: 42.95914375136993 | Exploration: 0.55016
| Reward: -4 | Episode: 111 | Qmax: 52.98969841003418 | Exploration: 0.5061472
| Reward: -500 | Episode: 112 | Qmax: 42.266721584037214 | Exploration: 0.5061472
| Reward: -500 | Episode: 113 | Qmax: 41.52560112901585 | Exploration: 0.5061472
| Reward: -500 | Episode: 114 | Qmax: 40.7538329909942 | Exploration: 0.5061472
| Reward: -500 | Episode: 115 | Qmax: 40.04985550935856 | Exploration: 0.5061472
| Reward: -500 | Episode: 116 | Qmax: 39.32131456516549 | Exploration: 0.5061472
| Reward: -500 | Episode: 117 | Qmax: 38.60518242600924 | Exploration: 0.5061472
| Reward: -500 | Episode: 118 | Qmax: 37.898987359178804 | Exploration: 0.5061472
| Reward: -500 | Episode: 119 | Qmax: 37.15040180152786 | Exploration: 0.5061472
| Reward: -500 | Episode: 120 | Qmax: 36.46354951266058 | Exploration: 0.5061472
| Reward: -500 | Episode: 121 | Qmax: 35.76132497233236 | Exploration: 0.5061472
| Reward: -500 | Episode: 122 | Qmax: 35.086730001445765 | Exploration: 0.5061472
| Reward: -500 | Episode: 123 | Qmax: 34.41413071351443 | Exploration: 0.5061472
| Reward: -500 | Episode: 124 | Qmax: 33.726916188945275 | Exploration: 0.5061472
| Reward: -500 | Episode: 125 | Qmax: 33.077100918144886 | Exploration: 0.5061472
| Reward: -500 | Episode: 126 | Qmax: 32.41265455180992 | Exploration: 0.5061472
| Reward: -4 | Episode: 127 | Qmax: 40.29728889465332 | Exploration: 0.465655424
| Reward: -500 | Episode: 128 | Qmax: 31.745987488893803 | Exploration: 0.465655424
| Reward: -500 | Episode: 129 | Qmax: 31.072469046216213 | Exploration: 0.465655424
| Reward: -500 | Episode: 130 | Qmax: 30.443879997085237 | Exploration: 0.465655424
| Reward: -500 | Episode: 131 | Qmax: 29.764397516040383 | Exploration: 0.465655424
| Reward: -500 | Episode: 132 | Qmax: 29.122637043496173 | Exploration: 0.465655424
| Reward: -500 | Episode: 133 | Qmax: 28.492371316424354 | Exploration: 0.465655424
| Reward: -500 | Episode: 134 | Qmax: 27.807399310186536 | Exploration: 0.465655424
| Reward: -500 | Episode: 135 | Qmax: 27.17278864292917 | Exploration: 0.465655424
| Reward: -500 | Episode: 136 | Qmax: 26.529465799580116 | Exploration: 0.465655424
| Reward: -500 | Episode: 137 | Qmax: 25.89449491481743 | Exploration: 0.465655424
| Reward: -500 | Episode: 138 | Qmax: 25.2751476234329 | Exploration: 0.465655424
| Reward: -500 | Episode: 139 | Qmax: 24.6521776424859 | Exploration: 0.465655424
| Reward: -500 | Episode: 140 | Qmax: 24.00903302729727 | Exploration: 0.465655424
| Reward: -500 | Episode: 141 | Qmax: 23.391763927941334 | Exploration: 0.465655424
| Reward: -500 | Episode: 142 | Qmax: 22.76186125073022 | Exploration: 0.465655424
| Reward: -500 | Episode: 143 | Qmax: 22.154736566639137 | Exploration: 0.465655424
| Reward: -500 | Episode: 144 | Qmax: 21.52112159652557 | Exploration: 0.465655424
| Reward: -500 | Episode: 145 | Qmax: 20.91418935588462 | Exploration: 0.465655424
| Reward: -500 | Episode: 146 | Qmax: 20.29010151192277 | Exploration: 0.465655424
| Reward: -500 | Episode: 147 | Qmax: 19.68415459841191 | Exploration: 0.465655424
| Reward: -500 | Episode: 148 | Qmax: 19.064109293874616 | Exploration: 0.465655424
